mass_1,mass_2,a_1,a_2,cos_tilt_1,cos_tilt_2,phi_12,phi_jl,luminosity_distance,dec,ra,theta_jn,psi,phase,reference_frequency,waveform_approximant,minimum_frequency,tilt_1,tilt_2,chirp_mass,total_mass,symmetric_mass_ratio,mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source,chi_1,chi_2,remnant_kick,remnant_mass,remnant_spin
91.99896254252768,88.51853578473502,0.7179532931746238,0.593607033858365,0.8124403585930666,0.9136374478024918,5.296652115538399,4.932918523863575,4942.12232617088,0.14632100834146342,5.560679310511968,0.565351344373655,1.2731534656302512,1.048481754576666,50.0,IMRPhenomPv2,20.0,0.6224707889421142,0.41865279660968335,78.55727850581002,180.5174983272627,0.24990706776245297,0.9621688477608236,0.7155898416087136,0.2143713923205467,0.3595409259928248,0.5832942309598643,0.24105690073882288,0.011245152051476531,0.5423416154119639,1.0331487647885664,0.04661557314737941,0.5632127120021655,0.4185985801567268,0.24131904781526786,0.4185985801567268,0.7721289210935898,2788.8051765024384,51.914373411249706,49.95039284732726,44.329324785993514,101.86476625857696,0.5832942309598643,0.5423416154119639,566.119510124717,167.67026669595762,0.8538805184211682
114.66552666169379,58.13794454225017,0.6787945812349641,0.7812106702292859,0.7519642759459467,0.704886269524865,2.967742267684186,6.164737684024613,2904.025539854597,-0.9101454581052146,5.048416514312523,2.1743019239592245,2.0128178619302974,5.593873671182781,50.0,IMRPhenomPv2,20.0,0.7197595204257197,0.7885335309809439,70.27891266792747,172.80347120394396,0.22324802169784627,0.5070219989812532,2.1842521730912368,-0.3705249701822473,-0.2508690582702812,0.5104292757943819,0.505670977740115,0.22661727472213553,0.5506646750509407,3.7367587998348775,0.4213157603394766,0.5239660606420218,0.447464007408387,0.554128619483899,0.447464007408387,0.4979498544333728,1938.6667212457576,76.54830789049888,38.81167608527318,46.91673253275342,115.35998397577205,0.5104292757943819,0.5506646750509407,1930.0926458900392,162.93486967052087,0.8063702317059154
54.59624565918471,46.35810701755208,0.3710439010416885,0.2762705617494344,0.45843472931637463,0.1334451677943632,5.521394317989295,4.635469290863449,4508.8460844907,-0.4282792063230664,2.5429180980250687,1.0928591733701618,1.3771527659534126,0.521408663085787,50.0,IMRPhenomPv2,20.0,1.09456317811866,1.436951894529118,43.76713051453747,100.95435267673679,0.2483352535214717,0.8491079644366218,1.2698283540274276,0.10129255709876311,0.313814571011465,0.17009941033853818,0.24070269299705888,0.13049315418056898,0.03686697146929624,1.2585751224486357,0.4967841332583447,0.10891924825987004,0.32975713351300834,0.2737996524907037,0.32975713351300834,0.716324621082203,2627.035691777827,31.809976381251154,27.010104293861183,25.500496804002474,58.82008067511234,0.17009941033853818,0.03686697146929624,345.7428667033727,95.78704111109086,0.7296030544275897
116.23008397098549,41.38262405535887,0.5786397556436121,0.2894435984613224,-0.09404549277943937,0.7413631784058622,6.218212384650305,0.6988333334497181,2707.2840537060956,-0.9917993429409888,2.891194258724393,0.8368461875621079,1.6674763849243281,1.6193605517738743,50.0,IMRPhenomPv2,20.0,1.6649810060090473,0.7356969934329257,58.85233523441242,157.61270802634436,0.19362173852299122,0.3560405588770736,0.6073458513847341,-0.024271552382629468,0.5755636278143732,-0.05441846096127788,0.004433847833594298,0.19419615963258252,0.21458282612451612,1.612941415647704,1.5479684931184226,0.01621022928379048,0.5760751668991687,0.19424676940081897,0.5760751668991687,0.4695442306798048,1842.2610375776064,79.09260677184106,28.160175918090907,40.04801897469094,107.25278268993198,-0.05441846096127788,0.21458282612451612,222.066799012185,152.66131490714676,0.6171119990346651
23.82255534903561,22.12756724180931,0.27408243892705486,0.1889980385109667,0.476120962704503,0.8028483616792261,4.802665482300355,4.338857359441188,3339.518752086257,0.5048417719722049,5.433227199288544,2.3624780299460335,0.00017870785926586585,5.950759195789482,50.0,IMRPhenomPv2,20.0,1.07455801467016,0.6387387010022065,19.98461901931051,45.95012259084492,0.24965982689777017,0.9288494419514522,2.4320453680990517,-0.07069671337243204,0.23042102556287686,0.1304963946823475,0.10430298498239067,0.0426274542559624,0.1517367655791169,1.868493971204705,0.38797414632547333,0.14072482735584108,0.2410225597389418,0.11267747127345812,0.2410225597389418,0.5593731337626106,2141.5776887891134,15.27700768548845,14.190040063353992,12.815803085621742,29.467047748842443,0.1304963946823475,0.1517367655791169,457.5190431788322,43.53545691801155,0.7304491801850874
78.13657956633763,35.913408531138856,0.20897778953171683,0.7725006259520468,0.9385569945116654,0.11885507363793887,5.530712151954507,2.9817940956872815,3691.995846431769,0.6400809508931334,3.1999844500942847,1.3302435973217475,0.38352397377285613,0.7880162719541791,50.0,IMRPhenomPv2,20.0,0.3523711969990513,1.451659624228852,45.44096695065126,114.04998809747649,0.21573496237274842,0.45962350451555817,1.3103805545014717,0.0668304165177408,-0.027119497131677585,0.19613756606257954,0.3217223930722582,-0.6962914698886377,0.0918156187828844,5.897692624542161,5.145219469317081,0.16328743802734025,0.07212330896880557,0.7670248426510188,0.3171252181286966,0.6077952766275393,2296.309669993556,48.598587582763926,22.337053139296245,28.26290611200625,70.93564072206017,0.19613756606257954,0.0918156187828844,516.2548751211302,109.31034638678588,0.6840891967133684
62.13882097142155,32.84377830944955,0.3461104682187169,0.7897956948450724,0.8917231524179087,0.5357677007885746,6.055111357140512,0.3649276795870479,1797.5873258050658,0.9797387843829658,5.464495610094932,1.7469217279355638,2.192708783573778,2.5810670379218497,50.0,IMRPhenomPv2,20.0,0.4696579353559356,1.0053796372142205,38.93685432877208,94.9825992808711,0.22621844886444023,0.5285549000769555,1.6856598490259342,0.07491649502618383,0.13756666002016088,0.3086347178048326,0.4431015253962468,0.4983822571817881,0.4231470235198591,1.0721213802118452,0.8440474301727718,0.3482316209332322,0.15664312042381803,0.6668761774738207,0.3227303561678207,0.3315385754508729,1350.0076868301926,46.66693261243348,24.666035903862795,29.242002482419746,71.33296851629628,0.3086347178048326,0.4231470235198591,283.55407553886283,90.27626449729502,0.7564933047508173
51.25308939467427,34.59617797141388,0.30486858310460385,0.6998354951276379,0.4519466329910241,0.6265110026836664,1.625721713514443,2.5750141896421432,3108.629431897776,0.42404669808831463,4.904169584910556,2.353958281591492,0.8937974417431526,3.188456093471072,50.0,IMRPhenomPv2,20.0,1.1018499770670345,0.8937276578852268,36.51754591864743,85.84926736608816,0.2405885665690196,0.675006685060604,2.2683907887499686,-0.02249222575600901,0.2710247797724716,0.13778432963886994,-0.5402955468381266,-0.07488640015977292,0.43845463776603655,1.6535961411270108,3.2793178546414543,0.2589506926123562,0.27195648819282836,0.545460585983992,0.34832916994813395,0.5270440615255149,2035.7169000888446,33.56359563290695,22.65565142688309,23.913878347535334,56.21924705979004,0.13778432963886994,0.43845463776603655,217.1310689912833,81.35849222904517,0.7389560531510594
17.825921517436313,15.869713098648786,0.7834749513738478,0.1393138960068597,0.376140246354782,-0.6178090783942712,4.587856668595275,1.5180029242076043,3166.453659050054,-0.6743670293981002,0.19757370593634105,2.2466715942421853,1.3226547531768202,4.51635536927246,50.0,IMRPhenomPv2,20.0,1.1851692395372768,2.236749701056891,14.637196774105952,33.6956346160851,0.24915739704953782,0.8902604604831187,2.0513232663795153,0.6997397355499616,0.1932648381512354,0.29469646122256,0.015822651161377762,-0.10839771901469504,-0.08606938969951332,0.2694771477424647,4.857333816337739,0.11536626368380717,0.7259386993218873,0.10954643662558554,0.7259386993218873,0.5351889626599262,2062.5823688234773,11.611548774132958,10.3373027585818,9.534459359807403,21.94885153271476,0.29469646122256,-0.08606938969951332,308.3461791616398,31.9414047949676,0.7390263568895836
71.34634717223554,53.59559855476441,0.7005548163218052,0.5269631406112003,-0.17097820517880932,0.8646319898510401,0.7115198052711518,6.258917420578781,2342.94148390644,0.028724323639332718,3.2295863257246387,1.4321781573253711,0.9034780945420458,0.12316443819052647,50.0,IMRPhenomPv2,20.0,1.7426187352859306,0.5263789133965046,53.722828230266785,124.94194572699995,0.24495388869157547,0.751203119416619,1.4480742393007957,-0.656698816522854,0.21254778579294126,-0.11977960512407262,-0.2440046836914563,-0.1027322158432662,0.45562918884481557,2.828572324081529,3.540092129352681,0.1270500608219195,0.6902390143044648,0.2647493037487258,0.6902390143044648,0.41570127419521774,1654.9688478393814,50.39647026721349,37.85798567231766,37.947856097541866,88.25445593953114,-0.11977960512407262,0.45562918884481557,1751.4702567930356,118.52747429300473,0.7289402104075587
50.46199415233827,23.49631079923322,0.49515305612401067,0.18941147533169483,-0.22855450993873377,0.477813990016154,6.119574658100957,5.610660744120971,4807.152037940174,0.27868110732857787,5.558091182990412,2.4846572169936376,1.4639690647649775,5.255134008093925,50.0,IMRPhenomPv2,20.0,1.8013889594200592,1.07263175746188,29.55160427350522,73.95830495157149,0.2167655136050932,0.4656239055535713,2.63590877487122,-0.30972671933057005,-0.36937593413744607,-0.11316946408708962,-0.12624955618266814,-0.10838303181471147,0.09050345278308343,4.014601315720892,3.8509906666422613,-0.04846324672175651,0.4820469078701663,0.16639060076118914,0.4820469078701663,0.7548621263632406,2739.3331825645328,28.75553206958499,13.389263148511132,16.839843899729992,42.14479521809612,-0.11316946408708962,0.09050345278308343,394.5749498453647,71.25832438067219,0.6176289707839757
93.16747862537106,20.594715934242338,0.4349812912527659,0.31225639929575333,0.7184448850482523,0.8033321901487067,2.6606791018612372,2.5794002422806517,2817.7432434717452,0.28092233664990024,4.761119469398519,0.6324167319769661,1.5888481932777416,0.6101201943038774,50.0,IMRPhenomPv2,20.0,0.7692322942175253,0.6379267138098277,36.19199279699961,113.76219455961339,0.14826007851832726,0.22105048068386873,0.528985888262119,0.2196004361259426,-0.20813894330804691,0.3125100837922338,-0.06048255803124696,0.17584764837695394,0.2508456171342066,5.524576238815476,1.9020700334971288,0.30134677792445586,0.30256597837181654,0.1859584234868321,0.30256597837181654,0.48554629064658184,1896.7724359901067,62.715971364864075,13.86339561675895,24.36274993574727,76.57936698162301,0.3125100837922338,0.2508456171342066,158.94782258378302,110.9557693020795,0.646967180373115
13.124495863920583,8.965459682358755,0.797121984194205,0.732234112748846,0.7330466399231098,0.41504494258315366,1.6332038426283493,1.2613993953472005,4851.369075615321,0.9400000508704818,0.10649980779697354,1.322574483019067,1.136776817061419,2.3590796280925197,50.0,IMRPhenomPv2,20.0,0.7480059428493192,1.1428041261165733,9.409231351045761,22.089955546279338,0.24113791886254834,0.6831088809288992,1.1657384867205678,0.04333974148416984,0.5404501730763206,0.5843275921224041,-0.666083931090125,0.011733065930649792,0.30391006528327125,1.4907756363067408,3.123979478935089,0.47051694973175207,0.5421851369874865,0.6661872620311855,0.5421851369874865,0.7605300988898888,2755.629740029847,7.45485457601452,5.092477366908962,5.344544439756412,12.547331942923481,0.5843275921224041,0.30391006528327125,1697.2951453519863,20.64287656393536,0.8304556531382049
97.53951232300349,59.70019155317768,0.812355330412474,0.34213125765258884,0.3334384137364444,0.9293012588361175,3.858472051067936,5.385993780863623,3130.5886861847694,0.6130780005325824,2.0893742804132422,2.4458556143745724,2.772538578793012,2.0319792587438807,50.0,IMRPhenomPv2,20.0,1.2308479605461002,0.37827996196502633,66.03608824877172,157.23970387618118,0.2355222111551971,0.6120616161733476,2.6678133784864233,0.6098850145691576,0.46323928896267347,0.2708704727630805,-0.02563927872017261,-0.12372820310711824,0.3179430084237348,0.6495863151111179,4.508058366179053,0.2887427997044221,0.7658657648926898,0.12635679980676545,0.7658657648926898,0.5301410633034573,2045.9477430956981,63.74543802675497,39.016135822333624,43.15686300595375,102.76157384908859,0.2708704727630805,0.3179430084237348,1564.8354492588355,148.65931023213912,0.7767792607265225
89.89473807973938,81.30864089310266,0.5976130473986065,0.6990550081700961,0.43460344267527723,0.8823450998670995,3.3988877257291077,2.959921148118863,4870.349448403652,1.073430493255473,3.741332345480216,2.392691698084295,1.8861896421923299,2.827237169404009,50.0,IMRPhenomPv2,20.0,1.121198411807788,0.4899739887758554,74.40808328501711,171.20337897284205,0.24937120809097216,0.9044872105971253,2.372895822157341,-0.5166809372209443,-0.15074896380217756,0.259724687787098,0.2819671095793574,0.16947164818256477,0.6168077609964395,3.425476582057622,0.5411790006071433,0.4293121079815878,0.5382234117677748,0.3289773402869145,0.5382234117677748,0.7629596995849074,2762.5982498687467,50.99080716417131,46.12053293801722,42.20634385603747,97.11134010218852,0.259724687787098,0.6168077609964395,2072.7105415716405,160.23959112747858,0.7969787845570333
44.16479622736646,17.5972446733069,0.48295590107343006,0.3583671812494828,0.429140953830153,-0.06514493741742045,5.177606010480416,1.668278055307565,2772.2456097792074,-0.752167046112192,5.671643411598124,1.261206914069391,2.1611131817224853,4.138214382942808,50.0,IMRPhenomPv2,20.0,1.1272548394629922,1.6359874301284494,23.777610815626414,61.762040900673355,0.20374062131909626,0.3984450552588052,0.9668613445670343,0.3050148468467629,0.31186091670219046,0.20725615604455278,0.34065996942838617,-0.10877865182787486,-0.023345807594954908,0.7964956796484701,5.974101690128886,0.1415530297046135,0.43622389682740303,0.35760594215482355,0.43622389682740303,0.4789721429654383,1874.4407353957045,29.861817504427826,11.898293525680101,16.07711878058143,41.76011103010792,0.20725615604455278,-0.023345807594954908,454.1036783280438,59.451358897466605,0.690575247802532
73.89806155785699,37.66834709746449,0.21975841033131452,0.7211277921626861,-0.3383011635590938,0.8895124686484016,5.4785589545914855,3.1919420768751894,4612.15701382117,-1.3540198281828357,0.5412917586191225,1.3029934230885596,1.1288862248672864,4.812373368584719,50.0,IMRPhenomPv2,20.0,1.9159073576329089,0.4745192842689662,45.42124931656384,111.56640865532148,0.22363650861029485,0.5097338996906274,1.3154388628175513,-0.045858182219783834,0.20165236795292762,-0.07434452591698047,0.18084930518346787,0.2754232098376752,0.6414521626176023,1.7944054217989027,0.9897790692108002,0.16733106837625097,0.20680099220633785,0.3294911466225324,0.20680099220633785,0.7297314712140877,2666.4005629588373,42.72227382553687,21.77699124074173,26.25913332355741,64.4992650662786,-0.07434452591698047,0.6414521626176023,307.29322429468,106.90655467346565,0.6491159806423331
89.96906418531319,75.9251413827729,0.21394792391677536,0.7717198230987757,-0.04557030647145885,-0.5021956256923228,4.0964631757293954,0.32967156532163083,1935.7733041340318,0.25280932393615513,2.9948038240286676,0.7725126758837099,2.4867258582704306,6.12146821782699,50.0,IMRPhenomPv2,20.0,1.6163824203080326,2.0969322535242614,71.89870101079873,165.89420556808608,0.24820834476989465,0.8439027578011326,0.7288655250160557,0.09255628518581396,-0.19264473028813373,-0.009749672461819814,-0.6579479300439562,0.11161387106081119,-0.38755431942025836,5.160275151196394,2.973553019746202,-0.1826603002752502,0.21372566068487311,0.6673478364858211,0.5497176696856141,0.353322248352689,1430.38607366129,66.48014860823183,56.102780749515965,53.127554134513296,122.58292935774779,-0.009749672461819814,-0.38755431942025836,562.5909713886122,158.55514819183372,0.6412060423580979
74.27967168435715,51.82026576586012,0.46838399252479757,0.6509418442769312,0.1717297962775428,0.9444736070719456,4.472368436898186,0.20937607021821725,2604.069254585674,0.9603497560093056,2.9328364278773424,1.219388581061341,2.8732847771403818,3.785655957542736,50.0,IMRPhenomPv2,20.0,1.3982110439099338,0.3348074182176462,53.83674479364585,126.09993745021728,0.24206938631344452,0.6976372483990549,1.1871595707511053,0.4437525413628542,-0.1264807448565313,0.08043548761594563,-0.10584796795353854,-0.1858646268683545,0.6147973916582979,6.0055226599002784,4.1947057896188795,0.3000293783231296,0.4614257218507163,0.2138912149687452,0.4614257218507163,0.4544615188875053,1790.4009525054344,51.070221329177905,35.6284886832184,37.01489801863217,86.6987100123963,0.08043548761594563,0.6147973916582979,1037.5861581528977,119.21615283233353,0.7505586881374867
